# step, loss_train, loss_test, metrics_test
1.515000000000000000e+04 1.920145587064325809e-03 4.995404742658138275e-05 1.509751542471349239e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.515100000000000000e+04 1.918457681313157082e-03 5.038746166974306107e-05 1.504477346315979958e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.515200000000000000e+04 1.913532032631337643e-03 5.181373126106336713e-05 1.502583967521786690e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.515300000000000000e+04 2.010311000049114227e-03 3.652224040706641972e-05 1.482353778555989265e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.515400000000000000e+04 1.918025314807891846e-03 4.818569868803024292e-05 1.498073106631636620e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.515500000000000000e+04 1.911559258587658405e-03 4.872433419222943485e-05 1.496841781772673130e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.515600000000000000e+04 1.897257752716541290e-03 4.727708801510743797e-05 1.502406550571322441e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.515700000000000000e+04 1.885258941911160946e-03 4.507727135205641389e-05 1.508027547970414162e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.515800000000000000e+04 1.866961014457046986e-03 4.246981552569195628e-05 1.518945442512631416e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.515900000000000000e+04 1.859765266999602318e-03 3.995294173364527524e-05 1.523339189589023590e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.516000000000000000e+04 1.856875023804605007e-03 3.923070471500977874e-05 1.522778766229748726e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.516100000000000000e+04 1.858605071902275085e-03 3.925006240024231374e-05 1.518263248726725578e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.516200000000000000e+04 1.864784047938883305e-03 4.021171844215132296e-05 1.504357205703854561e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.516300000000000000e+04 1.947023323737084866e-03 6.112526898505166173e-05 1.468293601647019386e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.516400000000000000e+04 1.867015729658305645e-03 4.214440195937640965e-05 1.497753895819187164e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.516500000000000000e+04 1.875075860880315304e-03 4.448917025001719594e-05 1.482031540945172310e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.516600000000000000e+04 1.877104165032505989e-03 4.617530430550687015e-05 1.475525787100195885e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.516700000000000000e+04 1.899120747111737728e-03 5.662992043653503060e-05 1.451232819817960262e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.516800000000000000e+04 1.880005933344364166e-03 4.898575207334943116e-05 1.467763795517385006e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.516900000000000000e+04 1.876271679066121578e-03 4.975581396138295531e-05 1.467687892727553844e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.517000000000000000e+04 1.868571853265166283e-03 5.069568214821629226e-05 1.468211994506418705e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.517100000000000000e+04 1.865303958766162395e-03 5.008879816159605980e-05 1.467479392886161804e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.517200000000000000e+04 1.862160395830869675e-03 4.917235855828039348e-05 1.463099149987101555e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.517300000000000000e+04 1.861234195530414581e-03 4.172116314293816686e-05 1.466519432142376900e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.517400000000000000e+04 1.855363254435360432e-03 4.536411870503798127e-05 1.458142534829676151e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.517500000000000000e+04 1.849448541179299355e-03 4.850816185353323817e-05 1.454052748158574104e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.517600000000000000e+04 1.842856407165527344e-03 5.506644447450526059e-05 1.445176661945879459e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.517700000000000000e+04 1.858103554695844650e-03 5.088308898848481476e-05 1.450852258130908012e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.517800000000000000e+04 1.841317978687584400e-03 5.386076009017415345e-05 1.446299953386187553e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.517900000000000000e+04 1.840486424043774605e-03 5.553503797273151577e-05 1.442417618818581104e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.518000000000000000e+04 1.842009718529880047e-03 5.650027378578670323e-05 1.437313738279044628e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.518100000000000000e+04 1.845867838710546494e-03 5.747919203713536263e-05 1.429723342880606651e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.518200000000000000e+04 1.854437519796192646e-03 5.933597640250809491e-05 1.414117170497775078e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.518300000000000000e+04 1.865279977209866047e-03 5.948777470621280372e-05 1.393785700201988220e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.518400000000000000e+04 1.887397957034409046e-03 6.487419159384444356e-05 1.356069347821176052e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.518500000000000000e+04 1.881074858829379082e-03 6.072521864552982152e-05 1.357041765004396439e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.518600000000000000e+04 1.870079664513468742e-03 5.692879130947403610e-05 1.362944254651665688e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.518700000000000000e+04 1.861340715549886227e-03 5.782256994280032814e-05 1.364404219202697277e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.518800000000000000e+04 1.858555711805820465e-03 5.917541056987829506e-05 1.362234470434486866e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.518900000000000000e+04 1.857767696492373943e-03 5.968879122519865632e-05 1.359803252853453159e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.519000000000000000e+04 1.856924500316381454e-03 5.918721581110730767e-05 1.357691944576799870e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.519100000000000000e+04 1.853217720054090023e-03 5.660465831169858575e-05 1.360117457807064056e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.519200000000000000e+04 1.850720611400902271e-03 5.571624933509156108e-05 1.359236775897443295e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.519300000000000000e+04 1.844989601522684097e-03 5.509717084350995719e-05 1.361877657473087311e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.519400000000000000e+04 1.836719922721385956e-03 5.626542406389489770e-05 1.363062998279929161e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.519500000000000000e+04 1.827378757297992706e-03 6.034069883753545582e-05 1.363949268124997616e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.519600000000000000e+04 1.828769338317215443e-03 6.012144876876845956e-05 1.358861452899873257e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.519700000000000000e+04 1.821214566007256508e-03 6.145810766611248255e-05 1.358636422082781792e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.519800000000000000e+04 1.815784722566604614e-03 6.031644807080738246e-05 1.358288340270519257e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.519900000000000000e+04 1.808059983886778355e-03 5.838682409375905991e-05 1.357809291221201420e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.520000000000000000e+04 1.791415619663894176e-03 5.853959737578406930e-05 1.358197769150137901e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.520100000000000000e+04 1.770319067873060703e-03 5.204616900300607085e-05 1.380989793688058853e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.520200000000000000e+04 1.764474203810095787e-03 5.638094808091409504e-05 1.371791819110512733e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.520300000000000000e+04 1.758483820594847202e-03 5.894459172850474715e-05 1.371137914247810841e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.520400000000000000e+04 1.751516363583505154e-03 6.119966565165668726e-05 1.370839076116681099e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.520500000000000000e+04 1.750526484102010727e-03 6.020318323862738907e-05 1.366970245726406574e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.520600000000000000e+04 1.755268778651952744e-03 5.960434646112844348e-05 1.357986242510378361e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.520700000000000000e+04 1.756250392645597458e-03 5.760218482464551926e-05 1.354634528979659081e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.520800000000000000e+04 1.764054759405553341e-03 5.521324419532902539e-05 1.344055519439280033e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.520900000000000000e+04 1.771099749021232128e-03 5.330204294295981526e-05 1.332406303845345974e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.521000000000000000e+04 1.779786311089992523e-03 5.178091669222339988e-05 1.312574371695518494e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.521100000000000000e+04 1.797779812477529049e-03 4.524222458712756634e-05 1.289154053665697575e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.521200000000000000e+04 1.790503622032701969e-03 4.779567098012194037e-05 1.279608579352498055e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.521300000000000000e+04 1.770633738487958908e-03 5.071232953923754394e-05 1.286835642531514168e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.521400000000000000e+04 1.746076159179210663e-03 5.337585025699809194e-05 1.298251445405185223e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.521500000000000000e+04 1.743735629133880138e-03 5.445512215374037623e-05 1.289607957005500793e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.521600000000000000e+04 1.743427594192326069e-03 4.800131500815041363e-05 1.283971942029893398e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.521700000000000000e+04 1.796641503460705280e-03 4.837171218241564929e-05 1.247254200279712677e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.521800000000000000e+04 1.750826369971036911e-03 4.747056300402618945e-05 1.275694346986711025e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.521900000000000000e+04 1.766672241501510143e-03 4.507142148213461041e-05 1.258010743185877800e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.522000000000000000e+04 1.771048177033662796e-03 4.307924609747715294e-05 1.253694761544466019e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.522100000000000000e+04 1.775904325768351555e-03 4.471276406547985971e-05 1.246109022758901119e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.522200000000000000e+04 1.775332377292215824e-03 4.246466778567992151e-05 1.246664905920624733e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.522300000000000000e+04 1.771599752828478813e-03 3.964898132835514843e-05 1.249798340722918510e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.522400000000000000e+04 1.769447349943220615e-03 3.786660090554505587e-05 1.250911038368940353e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.522500000000000000e+04 1.767127425409853458e-03 3.702121466631069779e-05 1.250414643436670303e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.522600000000000000e+04 1.767491921782493591e-03 3.607826511142775416e-05 1.245397957973182201e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.522700000000000000e+04 1.765439286828041077e-03 4.071903822477906942e-05 1.237776712514460087e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.522800000000000000e+04 1.771144918166100979e-03 3.757042213692329824e-05 1.227740198373794556e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.522900000000000000e+04 1.774131669662892818e-03 3.881131851812824607e-05 1.217080513015389442e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.523000000000000000e+04 1.783743849955499172e-03 3.243732498958706856e-05 1.213331008329987526e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.523100000000000000e+04 1.776536460965871811e-03 3.497415309539064765e-05 1.215055002830922604e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.523200000000000000e+04 1.779953483492136002e-03 4.119956793147139251e-05 1.199274556711316109e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.523300000000000000e+04 1.776374527253210545e-03 4.192693086224608123e-05 1.199325313791632652e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.523400000000000000e+04 1.771691720932722092e-03 4.198697206447832286e-05 1.200517057441174984e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.523500000000000000e+04 1.767586800269782543e-03 4.158011506660841405e-05 1.202198676764965057e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.523600000000000000e+04 1.758188125677406788e-03 3.970169927924871445e-05 1.203399267978966236e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.523700000000000000e+04 1.764571294188499451e-03 4.164347046753391623e-05 1.191255287267267704e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.523800000000000000e+04 1.755049801431596279e-03 3.347115125507116318e-05 1.202671090140938759e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.523900000000000000e+04 1.750370720401406288e-03 3.527578519424423575e-05 1.199316931888461113e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.524000000000000000e+04 1.760686165653169155e-03 3.523637133184820414e-05 1.186255714856088161e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.524100000000000000e+04 1.757158315740525723e-03 3.377430766704492271e-05 1.186697278171777725e-03 3.061537398025393486e-03 0.000000000000000000e+00 0.000000000000000000e+00
